timestamp,machine_id,temperature,vibration,pressure,speed,power,acoustic,defect_label,defect_type,temperature_rolling_mean,temperature_rolling_std,temperature_diff,vibration_rolling_mean,vibration_rolling_std,vibration_diff,pressure_rolling_mean,pressure_rolling_std,pressure_diff,speed_rolling_mean,speed_rolling_std,speed_diff,power_rolling_mean,power_rolling_std,power_diff,acoustic_rolling_mean,acoustic_rolling_std,acoustic_diff,predicted_anomaly,anomaly_score
2026-01-06 20:59:43.090383,MACH_001,64.65905157119595,0.43000474300515223,93.48708667218197,1018.505578886887,129.20767655953878,75.76301188082735,0,normal,64.871150458651,1.359712600149714,0.3296405223603358,0.5391093238109174,0.07625456815242988,-0.09238682948622268,97.36892324745412,5.1967153958484325,3.1381998487979814,989.2834286118921,34.7487819351073,82.09594852050589,151.33900782317878,10.496762943686683,-18.200455437019087,71.95369123005744,6.077399827138901,13.89398277251449,0,-0.4070293506584768
2026-01-06 20:59:44.090383,MACH_001,64.0552082208782,0.4288266662645536,107.4892767318134,969.333091048857,164.92932062845742,73.14009360072811,0,normal,64.59785979916504,1.1964529399889352,-0.6038433503177458,0.525052730137475,0.08273259587176429,-0.0011780767405986103,98.49810836301307,6.067685040457509,14.002190059631431,985.4094420832146,34.5803292097896,-49.17248783802995,152.56115210300132,11.350598228510899,35.721644068918636,72.4716278438427,5.91790414768121,-2.622918280099242,0,-0.4169924102549102
2026-01-06 20:59:45.090383,MACH_001,65.1019994192229,0.5964357960973721,95.61417607744035,1017.9305106689087,142.8189005192245,65.10136187725618,0,normal,64.71545552521448,1.1807731462022697,1.0467911983447067,0.5152367581684115,0.06410875712398967,0.16760912983281845,97.8708902628837,6.002351635156633,-11.875100654373057,985.9299063983999,35.0728075845342,48.59741962005171,151.78280555162686,11.759351412664223,-22.110420109232905,72.05461652645525,6.30286675202035,-8.038731723471926,0,-0.41248565259376463
2026-01-06 20:59:46.090383,MACH_001,63.632722080749126,0.5200649871356008,104.42841097912068,953.2478390958205,151.2194189139945,70.94214253170698,0,normal,64.53906662212862,1.1993162557939057,-1.4692773384737805,0.5173870648504763,0.06384740319186001,-0.07637080896177129,99.16283496168693,5.869788822408809,8.814234901680337,987.2749927813363,33.32115461072383,-64.68267157308821,150.27772617910546,10.605663644303974,8.400518394769989,72.01606264111112,6.30898357117395,5.840780654450796,0,-0.3856681928518812
2026-01-06 20:59:47.090383,MACH_001,68.03858560934148,0.624579882440222,109.25911969915843,1003.3998550755912,169.45237360487408,78.24503958423162,0,normal,64.8898529986962,1.6316756220177102,4.405863528592356,0.5306305161037352,0.07132685719618286,0.10451489530462121,100.36408619229539,6.615829330662518,4.830708720037748,986.6124855520941,32.88153247873062,50.15201597977068,152.219651744073,12.212095250864099,18.23295469087958,72.99852926436495,6.450221606407512,7.302897052524642,0,-0.41077621237978895
2026-01-06 20:59:48.090383,MACH_001,66.27814789450127,0.5321571378326664,104.5887952740446,975.8327905640809,154.89616822632453,72.4433825929689,0,normal,65.15908468641541,1.614631722455469,-1.760437714840208,0.5242184858715795,0.06755191882873307,-0.09242274460755562,101.40225697094955,6.351590594403035,-4.670324425113833,986.1793416224984,33.00421233936211,-27.56706451151024,152.87799658742932,12.155396047414238,-14.55620537854955,73.17806326836212,6.402337285072184,-5.801656991262718,0,-0.3840818591994868
2026-01-06 20:59:49.090383,MACH_001,65.54202965302481,0.6069214528889217,110.3417143585113,897.9810751360278,160.73568825441413,65.94047881823664,0,normal,64.97253769533471,1.4223064203409754,-0.7361182414764613,0.5255462440135383,0.06917901320184795,0.07476431505625536,102.46648582805025,6.902276286785147,5.752919084466697,972.9112148771812,39.21913825926192,-77.85171542805313,152.7416760670164,12.047661940108577,5.839520028089595,71.33005479958342,5.382551733544377,-6.5029037747322604,0,-0.42936000375416034
2026-01-06 20:59:50.090383,MACH_001,66.04149060146176,0.536250561759386,87.42938134882742,1064.7130802059644,165.80162319520937,76.00205856088564,0,normal,65.07512083717573,1.462196514494633,0.49946094843694766,0.5321365151582518,0.06642039999697744,-0.07067089112953573,100.89367943172158,8.364426313323458,-22.912333009683877,978.9164500329964,48.1919652277318,166.73200506993658,153.1903198640248,12.478246721347354,5.065934940795245,71.27364936708709,5.324224175233428,10.061579742649002,0,-0.46891525494753594
2026-01-06 20:59:51.090383,MACH_001,64.98736253446427,0.41568256790638797,99.88954175537664,1011.2455795239741,138.550079090099,62.38323457848665,0,normal,65.26660086336753,1.2855168668075352,-1.0541280669974924,0.5213315367821638,0.07603247998301317,-0.12056799385299805,100.28763897198588,8.174773220553618,12.460160406549221,984.8599030572493,48.14262737813025,-53.46750068199026,152.5019380988694,13.126714181683974,-27.251544105110383,70.18298331336409,5.946100229004684,-13.618823982398993,0,-0.43173786853876356
2026-01-06 20:59:52.090383,MACH_001,64.84698499598156,0.5846025960568163,97.73749258325036,977.5245743564806,146.94164003385512,73.95392363430257,0,normal,65.31835825808214,1.2536146396295944,-0.14037753848270995,0.527552639138708,0.07862959877526439,0.16892002815042834,101.02649954797252,7.481143389233873,-2.152049172126283,988.9713974562592,45.21153662903039,-33.72100516749356,152.45528890259914,13.147639920691033,8.391560943756133,71.39147276596307,5.256727543615815,11.570689055815919,0,-0.38570959827080176
2026-01-06 20:59:53.090383,MACH_001,65.4609034006597,0.5727250785515399,99.03246107145205,1038.2736760575601,137.43334619977682,71.35479269310424,0,normal,65.39854344102851,1.232219504115334,0.6139184046781452,0.5418246726933467,0.07159420527187879,-0.011877517505276436,101.58103698789952,7.053493089746405,1.2949684882016896,990.9482071733266,47.04149047519594,60.74910170107955,153.27785586662293,11.710323262299484,-9.508293834078302,70.95065084719076,5.029318617031089,-2.599130941198325,0,-0.37530489569696024
2026-01-06 20:59:54.090383,MACH_001,66.53176891814344,0.7993529626953852,100.97356485113103,946.3418241378305,132.96371221103533,68.45790705125808,0,normal,65.64619951075504,1.179999968759889,1.070865517483739,0.5788773023364299,0.09772686945224492,0.22662788414384538,100.92946579983129,6.741102434551771,1.9411037796789827,988.6490804822239,48.746250866854965,-91.93185191972964,150.08129502488075,12.511829191173636,-4.469633988741492,70.48243219224375,5.020781664876951,-2.8968856418461684,0,-0.38912018188907876
2026-01-06 20:59:55.090383,MACH_001,67.07537723277257,0.5623092256350769,89.17275768443056,981.2711586536217,148.91221158131634,69.9373516826041,0,normal,65.84353729211,1.2422458406918089,0.5436083146291253,0.5754646452902004,0.0976414115798222,-0.23704373706030835,100.2853239605303,7.563074419576473,-11.800807166700466,984.9831452806951,47.66598313016016,34.9293345157912,150.6906261310899,12.26478411982967,15.948499370281013,70.96603117277854,4.665199198137024,1.479444631346027,0,-0.41675255750955637
2026-01-06 20:59:56.090383,MACH_001,67.16821355495038,0.3282702238940137,98.02985145426734,960.5511995154518,153.3495691236837,69.85353256892479,0,normal,66.19708643953012,1.0277086630285215,0.09283632217781701,0.5562851689660416,0.12479407216279742,-0.23403900174106318,99.64546800804497,7.443331705239789,8.85709376983678,985.7134813226583,47.179173769046024,-20.719959138169884,150.90364115205884,12.29345339598485,4.4373575423673515,70.85717017650032,4.678500796622578,-0.08381911367931139,0,-0.395800547899568
2026-01-06 20:59:57.090383,MACH_001,64.9269810678453,0.5644872995704178,104.74253682680843,941.981702071236,164.71208409856652,68.16338100234996,0,normal,65.88592598538051,0.8666350023112015,-2.24123248710508,0.5502759106790612,0.122567006267817,0.23621707567640404,99.19380972080998,6.913324827131775,6.712685372541088,979.5716660222228,48.59733838835279,-18.569497444215813,150.42961220142809,11.568787289435006,11.362514974882828,69.84900431831215,3.937105946263091,-1.6901515665748263,0,-0.39552989754321816
2026-01-06 20:59:58.090383,MACH_001,65.64757674053128,0.37592581054062923,102.08654648863588,1026.5344434088186,156.10589701917908,70.5165193521208,0,normal,65.82286886998351,0.8578212960481115,0.7205956726859739,0.5346527779498574,0.1345085226358764,-0.18856148902978853,98.9435848422691,6.739456567927593,-2.6559903381725576,984.6418313066966,50.76062471809473,84.55274133758257,150.55058508071352,11.626862079623118,-8.606187079387439,69.65631799422735,3.8420296514322123,2.3531383497708305,0,-0.3804455679788374
2026-01-06 20:59:59.090383,MACH_001,63.03577322140928,0.6536484567975647,92.9654376373075,965.4973645201802,170.29268851396728,62.72152125576575,0,normal,65.57224322682194,1.233045720608717,-2.611803519121999,0.5393254783407218,0.13806268820629006,0.27772264625693543,97.20595717014872,5.621485190714514,-9.121108851328373,991.3934602451118,41.620438637216495,-61.03707888863835,151.50628510666883,12.882097794490958,14.186791494788196,69.33442223798026,4.295973603599481,-7.7949980963550445,0,-0.42077107338982195
2026-01-06 21:00:00.090383,MACH_001,63.86485659662568,0.5100514861389137,99.9916805177805,997.4071591868511,132.7580342752102,67.79558631807816,0,normal,65.35457982633834,1.3293615087816069,0.8290833752163991,0.5367055707786745,0.1383757465999483,-0.14359697065865096,98.46218708704403,4.482156542995796,7.026242880472992,984.6628681432005,32.99450697468631,31.909794666670905,148.20192621466896,13.044744934194211,-37.53465423875707,68.51377501369952,3.6097787868829525,5.074065062312414,0,-0.4040643920253417
2026-01-06 21:00:01.090383,MACH_001,63.6208051208271,0.6486423369642256,101.20815078529928,1129.773101767819,138.84363936124677,69.6978250108131,0,normal,65.21792408497463,1.437173014513596,-0.2440514757985781,0.5600015476844583,0.1353131644345989,0.13859085082531186,98.59404799003629,4.547730176067403,1.2164702675187868,996.5156203675849,56.512731525083055,132.36594258096795,148.2312822417837,13.020919474852148,6.085605086036566,69.24523405693216,2.9010084656639528,1.9022386927349402,0,-0.3985706524365836
2026-01-06 21:00:02.090383,MACH_001,62.52347429942279,0.5602243332464003,102.59472756378005,1025.6444125665028,141.1544279968865,69.2901393668818,0,normal,64.98557301531875,1.672383199915355,-1.097330821404313,0.5575637214034167,0.13504002711392457,-0.08841800371782527,99.07977148808928,4.702825681439922,1.386576778480773,1001.3276041885872,56.7641066591195,-104.12868920131632,147.65256103808684,13.21181542912008,2.3107886356397387,68.77885563019008,2.389742469672501,-0.4076856439313019,0,-0.38489581753518093
2026-01-06 21:00:03.090383,MACH_001,65.52296010130178,0.36493480151582924,99.29455360735471,956.9283985854013,148.6939448770625,62.593663265032006,0,normal,64.99177868538297,1.674456824292434,2.99948580187899,0.5367846936998457,0.14782896814667398,-0.19528953173057106,99.10598074167953,4.703263032118047,-3.30017395642534,993.1930764413713,56.709832635791564,-68.71601398110147,148.77862090581542,12.714561304660265,7.539516880175995,67.90274268738287,2.893349377808483,-6.696476101849797,0,-0.4039604922121849
2026-01-06 21:00:04.090383,MACH_001,65.39483617905773,0.4183875036140363,96.80148244403047,1020.7743453073965,140.15331638756135,67.3400503771848,0,normal,64.87808541147439,1.5949877996282185,-0.12812392224404334,0.4986881477917107,0.11890377297321277,0.05345270209820707,98.68877250096946,4.7042340642401825,-2.4930711633242453,1000.6363285583278,54.72731654637036,63.84594672199523,149.497581323468,11.897974256693873,-8.54062848950116,67.79095701997554,2.8911107133042804,4.746387112152789,0,-0.37312690765480705
2026-01-06 21:00:05.090383,MACH_001,67.04357604120949,0.6776262447582757,93.81817050001985,964.7442285012008,152.50799565419624,65.33331645445834,0,normal,64.87490529231808,1.5901443650958242,1.648739862151757,0.5102198497040307,0.13076032551347355,0.2592387411442394,99.1533137825284,3.803194607764559,-2.983311944010623,998.9836355430858,55.61937281034567,-56.03011680619568,149.857159730756,11.932602831990742,12.35467926663489,67.33055349716095,2.8778843207498643,-2.006733922726454,0,-0.3993498767954714
2026-01-06 21:00:06.090383,MACH_001,64.07197136882357,0.5159293132438723,99.45597014026673,1001.5433062058131,150.21062749385985,74.1889345228389,0,normal,64.56528107370539,1.3817782603564177,-2.971604672385922,0.5289857586390165,0.11415861422475695,-0.16169693151440345,99.29592565112834,3.783071280762463,5.637799640246882,1003.0828462121219,53.95790147074338,36.79907770461227,149.54326556777363,11.871655382794488,-2.29736816033639,67.76409369255236,3.5485890679595853,8.855618068380565,0,-0.3769531608192411
2026-01-06 21:00:07.090383,MACH_001,64.5362158154444,0.5361542746341786,100.40929231122443,1097.801753622599,134.18592116440732,76.14261798150554,0,normal,64.5262045484653,1.3759258944180675,0.46424444662082465,0.5261524561453925,0.11352946509280072,0.020224961390306384,98.86260119956994,3.308255096565278,0.9533221709577049,1018.6648513672583,56.777762606401986,96.258447416786,146.4906492743577,11.455208048480177,-16.024706329452528,68.56201739046791,4.434783922921639,1.9536834586666316,0,-0.392232835560051
2026-01-06 21:00:08.090383,MACH_001,67.18277274175199,0.5499406090522807,108.07028760431393,934.8795691011377,161.01435787529135,62.76587842988571,0,normal,64.67972414858738,1.5847448059053963,2.6465569263075963,0.5435539359965578,0.10053753923412247,0.013786334418102064,99.46097531113774,4.337281739405537,7.660995293089499,1009.4993639364902,62.47791644197849,-162.92218452146142,146.98149535996896,12.004961689228658,26.828436710884034,67.78695329824441,4.723154330279861,-13.376739551619828,0,-0.4228067109522369
2026-01-06 21:00:09.090383,MACH_001,66.87438002162402,0.642466327345756,104.266465373512,992.0213420299187,165.34871922315781,62.977896670242906,0,normal,65.06358482860887,1.607039874773648,-0.30839272012796926,0.5424357230513769,0.09923066551524189,0.09252571829347533,100.59107808475821,3.9077916221714064,-3.803822230801927,1012.151761687464,60.94657363919245,57.14177292878105,146.487098430888,10.99783235905683,4.334361347866462,67.81259083969212,4.693204691511304,0.21201824035719596,0,-0.3867809158796456
2026-01-06 21:00:10.090383,MACH_001,67.73859625259286,0.2557580382722535,95.90775735191005,1020.0628472557318,149.42921226195168,69.38431618622434,0,normal,65.45095879420558,1.7467857874163868,0.8642162309688359,0.5170063782647109,0.13469692943563863,-0.3867082890735025,100.18268576817115,4.181226442375327,-8.358708021601956,1014.4173304943521,60.758371619790914,28.04150522581301,148.15421622956214,9.893583010320503,-15.919506961206139,67.97146382650675,4.719382700212618,6.406419515981433,0,-0.3910088800859858
2026-01-06 21:00:11.090383,MACH_001,65.49610870818687,0.45058206018037306,102.7420361283945,954.0275685606431,174.02311180490804,82.66847440672305,0,normal,65.63848915294156,1.6248844395201554,-2.2424875444059893,0.4972003505863255,0.12756294406238303,0.19482402190811954,100.33607430248068,4.25058566425086,6.834278776484453,996.8427771736344,47.69758628074674,-66.03527869508866,151.67216347392826,12.200638651611856,24.593899542956365,69.26852876609773,6.638701179202811,13.28415822049871,0,-0.4225655467729198
2026-01-06 21:00:12.090383,MACH_001,69.23450106061536,0.5220597746490329,100.30199493666774,1045.1801998343328,136.99473706975985,70.54294650121476,0,normal,66.3095918290608,1.5806623456882913,3.738392352428491,0.49338389472658883,0.1260295633315466,0.0714777144686598,100.10680103976944,4.176405830651068,-2.4400411917267633,998.7963559004174,49.378746173318795,91.15263127368974,151.2561943812156,12.661288485373571,-37.02837473514819,69.39380947953103,6.650964016129706,-12.125527905508292,0,-0.423347731460267
2026-01-06 21:00:13.090383,MACH_001,64.94727648569054,0.6831865559194434,92.89505629025213,999.7907297194639,146.55626644438624,68.58961229000272,0,normal,66.25202346749968,1.6224266296312113,-4.287224574924821,0.5252090701669502,0.13010616188029267,0.16112678127041058,99.46685130805918,4.763698969057877,-7.406938646415611,1003.0825890138237,47.15069240610582,-45.389470114868914,151.04242653794796,12.727229200813607,9.561529374626389,69.9934043820281,6.226533770929615,-1.953334211212038,0,-0.38154247322186996
